mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9243243243243243	0.7659811985898943	7.0	0.0	0.9215935910110186	0.00039282748500113485	0.990660889890184	0.8770326859770553	1.0500369106080163	0.10011685014369344	3.209372092707641	0.652833314626524	33.95135135135135	254.62262044653343	74.0	6.0	25.227027027027027	241.5568742655699	89.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0602409638554218	7.423156038789303	12.0	0.0	185	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0637254901960784	1.3111899932386746	9.0	0.0	0.9217978242733703	0.00043887610049423326	1.0	0.8722751149668144	1.0660764108557936	0.10874676621541424	3.209372092707641	0.6591179958966107	38.299019607843135	315.6983241572491	79.0	8.0	31.44607843137255	536.5241717376606	126.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1204819277108433	8.326770496620629	14.0	0.0	204	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3449781659388647	2.0076610740825864	9.0	0.0	0.9210779643914724	0.0003838306161442343	0.9813252165316102	0.862423389842578	1.1486636836036772	0.11878669327674554	3.209372092707641	0.6591179958966107	43.122270742358076	418.30077376848226	82.0	5.0	41.4235807860262	1211.0697923848925	160.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1686746987951808	9.14193358801058	15.0	0.0	229	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5896414342629481	2.906932270916335	9.0	0.0	0.9228448702902919	0.0003841912660786875	1.0	0.8722751149668144	1.2258191724120755	0.18160683833619942	3.586993740924911	0.6591179958966107	45.745019920318725	489.3027250996018	82.0	5.0	51.02390438247012	2258.879426294821	211.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771084337349397	10.617396414928006	16.0	0.0	251	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7971014492753623	3.8495915678524373	10.0	0.0	0.9234542433173806	0.00036200522355102295	1.0	0.8446232232830759	1.2869098450847156	0.22101918928633082	4.060627655936626	0.6591179958966107	48.65942028985507	513.0690382081685	83.0	7.0	60.47463768115942	3368.3448089591566	245.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3855421686746987	11.434910373200116	18.0	0.0	276	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.945945945945946	3.834356390288594	10.0	0.0	0.9233737471964892	0.00035603277423976995	1.0	0.8655661499925847	1.3330537911506708	0.2359937698086766	4.060627655936626	0.6217908570614855	51.36486486486486	541.832524049473	83.0	7.0	69.40202702702703	4231.45477553825	261.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5542168674698795	13.42080517190714	18.0	0.0	296	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0761904761904764	4.153412192902639	10.0	0.0	0.924024999492093	0.0003405809597961924	1.0	0.8734272133444145	1.3776220187635477	0.2845719006714796	6.330018339885274	0.6217908570614855	54.142857142857146	545.0400363967244	83.0	8.0	78.73650793650793	5156.513153371752	291.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6144578313253013	16.751983543931825	22.0	0.0	315	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2298507462686565	4.447010456698543	10.0	0.0	0.9251069846524508	0.0003417289958211703	0.9885855320880026	0.8663351468422544	1.4810140665078486	0.38428347187217987	6.330018339885274	0.6217908570614855	56.66268656716418	553.876896952364	83.0	8.0	92.63582089552239	7075.112485476807	318.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8072289156626506	21.01116661769027	26.0	0.0	335	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.456824512534819	4.801901619956116	11.0	0.0	0.9267745768771122	0.0004019976341862476	1.0	0.8663351468422544	1.5208615822576053	0.3631523504015446	6.128621610008951	0.6217908570614855	57.883008356545965	579.6231462317734	83.0	6.0	103.44011142061281	8705.386766467998	339.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0240963855421685	25.657948868645313	28.0	0.0	359	0	0	
-3.0255758460624906	NaN	-3.0255758460624906	-3.0255758460624906	82.0	NaN	82.0	82.0	211.0	NaN	211.0	211.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9437681164713578	NaN	0.9437681164713578	0.9437681164713578	2.4778048675345548	NaN	2.4778048675345548	2.4778048675345548	2.575197889182058	4.694727143275957	10.0	0.0	0.9271593426021353	0.000414405211404842	1.0	0.8501843396879905	1.5859510885475387	0.38011656123674775	5.884401533341857	0.6591179958966107	60.03957783641161	550.3344082869146	83.0	8.0	115.73614775725594	10301.268822158005	355.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.0843373493975905	30.004995592124597	32.0	0.0	379	1	0	
-3.0255758460624906	NaN	-3.0255758460624906	-3.0255758460624906	82.0	NaN	82.0	82.0	211.0	NaN	211.0	211.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9437681164713578	NaN	0.9437681164713578	0.9437681164713578	2.4778048675345548	NaN	2.4778048675345548	2.4778048675345548	2.7839195979899496	4.789463691252231	11.0	0.0	0.928802455709209	0.0003789354733007724	1.0	0.8663351468422544	1.7049967427983646	0.41521021219751164	5.558774764452401	0.6591179958966107	62.62562814070352	513.0358150956292	83.0	5.0	136.6859296482412	13352.885998000076	402.0	5.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.2048192771084336	35.04290332059947	35.0	0.0	398	1	0	
-3.0255758460624906	NaN	-3.0255758460624906	-3.0255758460624906	82.0	NaN	82.0	82.0	211.0	NaN	211.0	211.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9437681164713578	NaN	0.9437681164713578	0.9437681164713578	2.4778048675345548	NaN	2.4778048675345548	2.4778048675345548	2.9879518072289155	5.374250625691171	11.0	0.0	0.9299966638287931	0.00039622285094904127	1.0	0.8663351468422544	1.8050429753352966	0.4378619346451908	5.558774764452401	0.6591179958966107	64.36144578313252	484.88836505442043	83.0	7.0	155.29638554216868	16441.21387579303	430.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.3373493975903616	40.201880693505736	40.0	0.0	415	1	0	
-3.0255758460624906	NaN	-3.0255758460624906	-3.0255758460624906	82.0	NaN	82.0	82.0	211.0	NaN	211.0	211.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9437681164713578	NaN	0.9437681164713578	0.9437681164713578	2.4778048675345548	NaN	2.4778048675345548	2.4778048675345548	2.9211136890951277	5.054227594021475	11.0	0.0	0.9309353918159717	0.0004072200721551791	1.0	0.8663351468422544	1.8948784794780789	0.5123918985823556	5.558774764452401	0.6591179958966107	64.70765661252901	479.8073598446016	83.0	7.0	168.8074245939675	20095.46282846814	450.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.4698795180722892	44.666764619453424	41.0	0.0	431	1	0	
-3.0255758460624906	NaN	-3.0255758460624906	-3.0255758460624906	82.0	NaN	82.0	82.0	211.0	NaN	211.0	211.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9437681164713578	NaN	0.9437681164713578	0.9437681164713578	2.4778048675345548	NaN	2.4778048675345548	2.4778048675345548	2.8348017621145374	4.866689033462672	11.0	0.0	0.9311425062560318	0.0004179089434705327	1.0	0.8663351468422544	1.955676861612642	0.5573024221674877	5.558774764452401	0.7038877639210416	64.70484581497797	479.8950316538787	83.0	7.0	176.61013215859032	22304.684312123776	454.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.6506024096385543	53.13253012048193	47.0	0.0	454	1	0	
-3.8765636777595818	1.4483605793930252	-3.0255758460624906	-4.7275515094566725	82.5	0.5	83.0	82.0	229.0	648.0	247.0	211.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.0	0.39999920000160005	0.39999920000160005	0.9496440837542974	6.905398302037291e-5	0.955520051037237	0.9437681164713578	2.1428306401842994	0.22441546597780082	2.4778048675345548	1.8078564128340435	2.8191489361702127	4.583427845574558	11.0	0.0	0.9315200189229862	0.0003864863742995322	1.0	0.8238225421939301	1.9986185334405409	0.5827702855282576	5.558774764452401	0.7326410882785513	65.60212765957446	469.9970103887854	83.0	4.0	187.49148936170212	24002.446622510546	460.0	1.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	2.7590361445783134	60.28269174258007	51.0	0.0	470	2	0	
-3.8765636777595818	1.4483605793930252	-3.0255758460624906	-4.7275515094566725	82.5	0.5	83.0	82.0	229.0	648.0	247.0	211.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.0	0.39999920000160005	0.39999920000160005	0.9496440837542974	6.905398302037291e-5	0.955520051037237	0.9437681164713578	2.1428306401842994	0.22441546597780082	2.4778048675345548	1.8078564128340435	2.909090909090909	4.6010305483989695	12.0	0.0	0.9326783184025071	0.00035821914311591154	1.0	0.8848187820827437	2.052677342451058	0.6359315686131678	5.558774764452401	0.6720164243288496	65.45050505050504	499.1792254529098	83.0	4.0	195.03636363636363	25900.197055575998	469.0	1.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	2.891566265060241	65.56126946811636	53.0	0.0	495	2	0	
-2.990455616267333	3.079742779621169	-1.2182394932828355	-4.7275515094566725	81.0	7.0	83.0	78.0	207.33333333333334	1732.3333333333358	247.0	164.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.3999992000016001	-8.326672684688674e-17	0.39999920000160005	0.39999920000160005	0.9454327629348246	8.773266064387997e-5	0.955520051037237	0.9370101212958792	1.9864993333144774	0.1855261655117797	2.4778048675345548	1.6738367195748336	2.909090909090909	4.540169133192389	11.0	0.0	0.9330289634487948	0.00038584644204716864	1.0	0.8597211385805119	2.0909160701914935	0.6882520445153113	5.022448321575648	0.6720164243288496	65.33655705996132	514.9485253324938	83.0	7.0	199.8394584139265	27144.42960280689	470.0	3.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0963855421686746	68.06376726417867	54.0	0.0	517	3	0	
-2.990455616267333	3.079742779621169	-1.2182394932828355	-4.7275515094566725	81.0	7.0	83.0	78.0	207.33333333333334	1732.3333333333358	247.0	164.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.3999992000016001	-8.326672684688674e-17	0.39999920000160005	0.39999920000160005	0.9454327629348246	8.773266064387997e-5	0.955520051037237	0.9370101212958792	1.9864993333144774	0.1855261655117797	2.4778048675345548	1.6738367195748336	3.024390243902439	4.617825050430956	11.0	0.0	0.9332259064630987	0.0003641416174624245	1.0	0.8543474084814903	2.146838360572453	0.7233176522852173	5.022448321575648	0.6720164243288496	66.52720450281426	472.55423972689675	83.0	7.0	208.54596622889306	28065.410007194343	470.0	3.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	3.2289156626506026	72.4469585659712	55.0	0.0	533	3	0	
-2.990455616267333	3.079742779621169	-1.2182394932828355	-4.7275515094566725	81.0	7.0	83.0	78.0	207.33333333333334	1732.3333333333358	247.0	164.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.3999992000016001	-8.326672684688674e-17	0.39999920000160005	0.39999920000160005	0.9454327629348246	8.773266064387997e-5	0.955520051037237	0.9370101212958792	1.9864993333144774	0.1855261655117797	2.4778048675345548	1.6738367195748336	3.0320855614973263	4.423968678380443	11.0	0.0	0.9334248839033749	0.00038011018451586306	1.0	0.8489884779437953	2.2162912421729954	0.8120799235911177	5.401081823829651	0.7251307214337915	66.28520499108734	495.0756557168323	83.0	7.0	214.07486631016042	29506.74438502674	472.0	5.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	3.3012048192771086	78.96914487217161	57.0	0.0	561	3	0	
-2.990455616267333	3.079742779621169	-1.2182394932828355	-4.7275515094566725	81.0	7.0	83.0	78.0	207.33333333333334	1732.3333333333358	247.0	164.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.3999992000016001	-8.326672684688674e-17	0.39999920000160005	0.39999920000160005	0.9454327629348246	8.773266064387997e-5	0.955520051037237	0.9370101212958792	1.9864993333144774	0.1855261655117797	2.4778048675345548	1.6738367195748336	3.0688468158347675	4.564217460976913	13.0	0.0	0.9333796034667258	0.00037761344147478165	1.0	0.8489884779437953	2.2870071661992744	0.8962091643738263	5.4024333228283865	0.7251307214337915	66.77624784853701	483.708469345362	83.0	5.0	220.23924268502583	29968.065078046173	472.0	5.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	3.397590361445783	84.46194534234499	58.0	0.0	581	3	0	
-3.2205124720248413	1.4921368126651728	-1.2182394932828355	-4.7275515094566725	80.5	10.7	83.0	75.0	195.66666666666666	2501.4666666666685	247.0	112.0	0.0	0.0	0.0	0.0	5.333333333333333	0.26666666666666855	6.0	5.0	0.43333252222375185	0.0026666648888779678	0.4999991666680556	0.39999920000160005	0.9428703541919684	9.620212492791324e-5	0.955520051037237	0.927202967945324	1.7595776775008805	0.15599411386034207	2.4778048675345548	1.3359778095960757	3.1177446102819237	4.625648060913593	13.0	0.0	0.9332039595429407	0.0003557016318382767	1.0	0.8588973681353127	2.3535689906756896	0.963802050368633	5.4024333228283865	0.6757276031053323	67.00829187396351	473.08132647945195	83.0	5.0	225.45273631840797	31074.271433530022	474.0	5.0	0.6666666666666666	2.75	5.0	0.0	0.0	0.0	0.0	0.0	3.4698795180722892	93.52042315603879	62.0	0.0	603	6	0	
-3.2205124720248413	1.4921368126651728	-1.2182394932828355	-4.7275515094566725	80.5	10.7	83.0	75.0	195.66666666666666	2501.4666666666685	247.0	112.0	0.0	0.0	0.0	0.0	5.333333333333333	0.26666666666666855	6.0	5.0	0.43333252222375185	0.0026666648888779678	0.4999991666680556	0.39999920000160005	0.9428703541919684	9.620212492791324e-5	0.955520051037237	0.927202967945324	1.7595776775008805	0.15599411386034207	2.4778048675345548	1.3359778095960757	3.141004862236629	4.319371066534762	11.0	0.0	0.9336266491089817	0.0003375723108490178	1.0	0.8597211385805119	2.4632733307436054	1.009345360286757	5.89441310899583	0.7607028810010555	68.3646677471637	440.1346586962471	83.0	5.0	237.71636952998378	31407.839877707374	477.0	5.0	0.6666666666666666	2.75	5.0	0.0	0.0	0.0	0.0	0.0	3.7349397590361444	108.00205700852189	65.0	0.0	617	6	0	
-3.1081853153016312	1.3317690748502902	-1.2182394932828355	-4.7275515094566725	80.71428571428571	9.238095238095411	83.0	75.0	199.85714285714286	2207.476190476193	247.0	112.0	0.0	0.0	0.0	0.0	5.285714285714286	0.23809523809523606	6.0	5.0	0.4285706190491587	0.00238095079364109	0.4999991666680556	0.39999920000160005	0.9435746530707965	8.364069581482762e-5	0.955520051037237	0.927202967945324	1.863401761373781	0.20545117762794676	2.4863462646111834	1.3359778095960757	3.0996884735202492	4.077410199211707	11.0	0.0	0.9338636630678142	0.00034918821422057835	1.0	0.8576068058002798	2.5414988877272164	1.1350515898570017	7.124130207408205	0.7607028810010555	68.57943925233644	435.0490617755555	83.0	6.0	243.6183800623053	32210.47972404878	477.0	5.0	0.7777777777777778	3.9444444444444446	6.0	0.0	0.0	0.0	0.0	0.0	3.9759036144578315	119.41404642962092	65.0	0.0	642	7	0	
-3.1081853153016312	1.3317690748502902	-1.2182394932828355	-4.7275515094566725	80.71428571428571	9.238095238095411	83.0	75.0	199.85714285714286	2207.476190476193	247.0	112.0	0.0	0.0	0.0	0.0	5.285714285714286	0.23809523809523606	6.0	5.0	0.4285706190491587	0.00238095079364109	0.4999991666680556	0.39999920000160005	0.9435746530707965	8.364069581482762e-5	0.955520051037237	0.927202967945324	1.863401761373781	0.20545117762794676	2.4863462646111834	1.3359778095960757	3.1297709923664123	3.9571398557321937	14.0	0.0	0.9348065263256929	0.0003580200892880893	1.0	0.8576068058002798	2.603055669296874	1.1275694572408783	7.124130207408205	0.7607028810010555	69.34198473282443	426.71467189579084	83.0	6.0	256.4961832061069	33233.207554217144	483.0	5.0	0.7777777777777778	3.9444444444444446	6.0	0.0	0.0	0.0	0.0	0.0	3.9879518072289155	126.841316485454	65.0	0.0	655	7	0	
