mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.966292134831461	4.2700438011807265	12.0	1.0	0.9486060189310221	9.8524403932004e-5	0.992270704404701	0.9133712986275215	2.565495442856125	0.11183444948836549	3.5899126878078667	1.0	80.24157303370787	129.74357265282796	83.0	9.0	415.7752808988764	7953.994413762463	459.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6867469879518072	3.5592124595944754	10.0	0.0	178	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8564102564102565	3.515358181337562	10.0	1.0	0.9500669894089899	6.088777251637477e-5	0.9757772343727051	0.917822256129582	2.685519092627895	0.0900556094299936	4.127871829895269	1.0	81.65641025641025	61.216389109172916	83.0	9.0	439.32307692307694	3810.786835844561	465.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7349397590361446	3.8801057890096975	13.0	0.0	195	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8046511627906976	3.0738100412953697	10.0	1.0	0.9510234555425536	4.387296303028723e-5	0.9635666540514295	0.9216731119564302	2.79311776386544	0.04600810171752324	3.8322658058303856	2.2348415553221552	82.72093023255815	2.5572701586610593	83.0	64.0	457.4093023255814	810.2522495109762	473.0	214.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8192771084337349	5.588892153981781	15.0	0.0	215	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.713675213675214	2.9777521000696963	10.0	0.0	0.9520629881300947	6.206807969500478e-5	1.0	0.9189851383785813	2.825710739469968	0.09632600434116097	3.5232410634041473	0.9698968207423597	81.4017094017094	94.20703569201397	83.0	7.0	455.12820512820514	4705.013535820395	477.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9518072289156626	7.168380840434911	16.0	0.0	234	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.73046875	2.966283700980392	10.0	0.0	0.952227151277194	7.206104932439463e-5	1.0	0.9139731851505511	2.8817669058581257	0.11481805565022382	3.606220782273569	1.0	80.9375	103.41568627450981	83.0	6.0	452.3125	5899.274509803921	478.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.072289156626506	8.311783720246842	17.0	0.0	256	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.673758865248227	2.6547537921809137	10.0	0.0	0.9517283248297586	7.79756421547325e-5	0.9888354619179014	0.8899309879749335	2.9302260035653616	0.12339096373811363	3.792165286732374	0.9745256433354621	80.7482269503546	125.95417833976941	83.0	7.0	455.7836879432624	6843.558024784848	481.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771084337349397	10.934469585659713	18.0	0.0	282	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.678688524590164	2.172735116479723	10.0	0.0	0.9523282742575138	4.02178057533912e-5	0.9639933075757283	0.915568574587597	3.0361161311967537	0.07730725206801474	4.110153024185577	1.0	82.22295081967214	41.21986626402098	83.0	6.0	469.55737704918033	2355.1554141501456	482.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4578313253012047	15.178078166323832	24.0	0.0	305	0	0	
-3.0364914886579966	NaN	-3.0364914886579966	-3.0364914886579966	83.0	NaN	83.0	83.0	460.0	NaN	460.0	460.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9622405827058751	NaN	0.9622405827058751	0.9622405827058751	2.6622513914640944	NaN	2.6622513914640944	2.6622513914640944	3.6574923547400613	2.0725127108309405	11.0	0.0	0.9528120997376154	3.7082288499690536e-5	0.9639933075757283	0.9172935289741949	3.1145470565578903	0.10093485857970877	4.392393100162547	0.9887548669565019	82.02140672782875	53.21733175737761	83.0	8.0	470.480122324159	2972.827057653684	483.0	12.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.5903614457831325	16.830149867763737	25.0	0.0	327	1	0	
-3.0364914886579966	NaN	-3.0364914886579966	-3.0364914886579966	83.0	NaN	83.0	83.0	460.0	NaN	460.0	460.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9622405827058751	NaN	0.9622405827058751	0.9622405827058751	2.6622513914640944	NaN	2.6622513914640944	2.6622513914640944	3.563049853372434	2.093807141624979	11.0	0.0	0.9537710592548654	2.8384222795807544e-5	1.0	0.9214870291474296	3.1852649129809087	0.10909664403074444	4.074451417222181	0.9716048943499795	82.13489736070382	49.040572710022985	83.0	8.0	473.9120234604106	2666.9040020700327	484.0	14.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.6987951807228916	24.188657067293565	33.0	0.0	341	1	0	
-3.0364914886579966	NaN	-3.0364914886579966	-3.0364914886579966	83.0	NaN	83.0	83.0	460.0	NaN	460.0	460.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9622405827058751	NaN	0.9622405827058751	0.9622405827058751	2.6622513914640944	NaN	2.6622513914640944	2.6622513914640944	3.520891364902507	2.054729929506233	11.0	0.0	0.9532972033988445	5.863474271863116e-5	0.9703800377465709	0.8348964819624003	3.2499597823827813	0.14105332040277424	3.9948541942671203	1.0	82.08635097493037	59.162913742394565	83.0	6.0	474.5069637883008	2756.027186007057	484.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.855421686746988	30.442256832206876	37.0	0.0	359	1	0	
-3.0364914886579966	NaN	-3.0364914886579966	-3.0364914886579966	83.0	NaN	83.0	83.0	460.0	NaN	460.0	460.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9622405827058751	NaN	0.9622405827058751	0.9622405827058751	2.6622513914640944	NaN	2.6622513914640944	2.6622513914640944	3.5546875	2.1014401109660574	11.0	0.0	0.9533657909209174	2.74529340831803e-5	0.9626468800060223	0.9167582253405422	3.3344326855211235	0.134624344334539	4.620458063479399	0.9784017121428981	82.35677083333333	32.407630276327644	83.0	8.0	475.9817708333333	2031.177212521745	484.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.0963855421686746	35.502791654422566	38.0	0.0	384	1	0	
-0.8240244857360361	9.790020478036965	1.3884425171859243	-3.0364914886579966	83.0	0.0	83.0	83.0	472.0	288.0	484.0	460.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.5499989833352278	0.004999963333501722	0.5999988000024	0.4999991666680556	0.9571608041036772	5.160830129491423e-5	0.9622405827058751	0.9520810255014793	2.931139978245879	0.14460214420301298	3.200028565027664	2.6622513914640944	3.5	1.8833746898263026	11.0	0.0	0.9537354688932312	2.7068673364508994e-5	1.0	0.9236216017831314	3.4081616105165367	0.1432711995145519	4.138839979924116	0.9817352349724073	82.52227722772277	24.35434120335147	83.0	13.0	477.990099009901	1568.898164754433	484.0	12.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	2.1927710843373496	43.91360564208052	42.0	0.0	404	2	0	
-0.3889023427073887	5.463004077080011	1.3884425171859243	-3.0364914886579966	83.0	0.0	83.0	83.0	475.6666666666667	184.33333333331393	484.0	460.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.5666655888909519	0.0033333088890011298	0.5999988000024	0.4999991666680556	0.9573261317674427	2.5886150356813076e-5	0.9622405827058751	0.9520810255014793	3.0183256112824406	0.09510507592546347	3.200028565027664	2.6622513914640944	3.438388625592417	1.8904943094190099	11.0	0.0	0.9534923657755704	2.772082733521434e-5	0.9648424431457624	0.9193411198802125	3.494373363778304	0.19344664905607356	4.323625537751235	1.0	82.2867298578199	39.99122491022329	83.0	7.0	476.6872037914692	2270.0159403811654	484.0	9.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	2.4578313253012047	56.61710255656774	48.0	0.0	422	3	0	
-0.3889023427073887	5.463004077080011	1.3884425171859243	-3.0364914886579966	83.0	0.0	83.0	83.0	475.6666666666667	184.33333333331393	484.0	460.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.5666655888909519	0.0033333088890011298	0.5999988000024	0.4999991666680556	0.9573261317674427	2.5886150356813076e-5	0.9622405827058751	0.9520810255014793	3.0183256112824406	0.09510507592546347	3.200028565027664	2.6622513914640944	3.390909090909091	1.8969558914889215	11.0	0.0	0.9536857212431922	3.4172301212137736e-5	1.0	0.9180458377730273	3.5863976439863428	0.25789031764253073	5.606701471015052	1.0	82.05454545454545	53.54143715054879	83.0	7.0	474.6363636363636	3048.7740733070905	484.0	9.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	2.6144578313253013	66.87393476344401	51.0	0.0	440	3	0	
-0.3889023427073887	5.463004077080011	1.3884425171859243	-3.0364914886579966	83.0	0.0	83.0	83.0	475.6666666666667	184.33333333331393	484.0	460.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.5666655888909519	0.0033333088890011298	0.5999988000024	0.4999991666680556	0.9573261317674427	2.5886150356813076e-5	0.9622405827058751	0.9520810255014793	3.0183256112824406	0.09510507592546347	3.200028565027664	2.6622513914640944	3.358862144420131	1.5990057199892502	11.0	0.0	0.9535420963773508	2.5384741542161625e-5	1.0	0.9220071642486152	3.6843099156742976	0.26491518024265825	4.706056604023941	0.9815004410816094	82.35448577680525	37.85652040385462	83.0	7.0	477.7921225382932	1991.0992360551302	484.0	8.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	2.9879518072289155	80.23156038789303	56.0	0.0	457	3	0	
-0.3996890391335689	6.494568826980069	2.3274313470596852	-3.1591695146053635	83.0	0.0	83.0	83.0	479.0	113.0	484.0	460.0	0.0	0.0	0.0	0.0	5.2	0.20000000000000284	6.0	5.0	0.5399989533353711	0.007999964666787152	0.5999988000024	0.39999920000160005	0.9574374701390808	1.583538135241369e-5	0.9622405827058751	0.9520810255014793	3.2411407734431763	0.14499740190403365	3.6687176330901576	2.6622513914640944	3.349473684210526	1.5484965578503216	11.0	0.0	0.9533583097892834	2.488498622889647e-5	0.9883347572848374	0.9160832062192862	3.7953728722051223	0.28676481132813797	4.933029180218672	1.0	82.50526315789473	25.32644903397714	83.0	11.0	479.2884210526316	1615.214106151449	485.0	7.0	0.5555555555555556	2.7777777777777777	5.0	0.0	0.0	0.0	0.0	0.0	3.108433734939759	89.36614751689686	59.0	0.0	475	5	0	
-0.7384800124622432	5.884331003237998	2.3274313470596852	-3.1591695146053635	83.0	0.0	83.0	83.0	479.8333333333333	94.56666666665114	484.0	460.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9575461726019002	1.2739202434453035e-5	0.9622405827058751	0.9520810255014793	3.271782971486814	0.12163158732890053	3.6687176330901576	2.6622513914640944	3.3434959349593494	1.6231144337919963	11.0	0.0	0.9529125838275568	2.8774077216651854e-5	0.9624199085346962	0.9093925990996345	3.907554310092266	0.2981219697839116	5.212256084522463	2.7434881431477276	82.65650406504065	6.857330319739105	83.0	54.0	479.1626016260163	1305.6109814051151	485.0	132.0	0.6666666666666666	4.0	6.0	0.0	0.0	0.0	0.0	0.0	3.3493975903614457	103.23009109609168	64.0	0.0	492	6	0	
-0.7384800124622432	5.884331003237998	2.3274313470596852	-3.1591695146053635	83.0	0.0	83.0	83.0	479.8333333333333	94.56666666665114	484.0	460.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9575461726019002	1.2739202434453035e-5	0.9622405827058751	0.9520810255014793	3.271782971486814	0.12163158732890053	3.6687176330901576	2.6622513914640944	3.295145631067961	1.5975444826413818	11.0	0.0	0.9529190776013122	2.916059051770669e-5	0.987439894657639	0.9162412020635137	4.000016675841094	0.3968795416668587	5.1242995789048855	1.0	82.40776699029126	31.86063994560119	83.0	12.0	478.8271844660194	2059.368909372517	485.0	9.0	0.6666666666666666	4.0	6.0	0.0	0.0	0.0	0.0	0.0	3.5180722891566263	115.08198648251543	67.0	0.0	515	6	0	
-0.7384800124622432	5.884331003237998	2.3274313470596852	-3.1591695146053635	83.0	0.0	83.0	83.0	479.8333333333333	94.56666666665114	484.0	460.0	0.0	0.0	0.0	0.0	5.166666666666667	0.16666666666666857	6.0	5.0	0.5499989277798759	0.006999968666774148	0.5999988000024	0.39999920000160005	0.9575461726019002	1.2739202434453035e-5	0.9622405827058751	0.9520810255014793	3.271782971486814	0.12163158732890053	3.6687176330901576	2.6622513914640944	3.2859778597785976	1.5354407240930075	11.0	0.0	0.9524118497224346	2.4045831104060143e-5	0.9681820220354201	0.9176313336450688	4.107162028041491	0.4317140131502624	5.272691013797128	0.9829234840753317	82.39114391143912	32.582398319362134	83.0	9.0	478.5332103321033	1890.3085068651026	485.0	9.0	0.6666666666666666	4.0	6.0	0.0	0.0	0.0	0.0	0.0	3.783132530120482	130.48898031148985	72.0	0.0	542	6	0	
-2.12946839258049	6.097515180036	2.3274313470596852	-4.991671804383672	83.0	0.0	83.0	83.0	482.0	53.6	485.0	460.0	0.0	0.0	0.0	0.0	5.090909090909091	0.09090909090909349	6.0	5.0	0.5363625787899688	0.008545419151626899	0.5999988000024	0.39999920000160005	0.956884583918632	1.2439222470561617e-5	0.9622405827058751	0.9520810255014793	3.4470650884309006	0.10670504557841695	3.8142564082787227	2.6622513914640944	3.273049645390071	1.4883665268382407	11.0	0.0	0.9516519801208777	3.748113546517544e-5	0.9616687910991384	0.8965988345574297	4.199366862165676	0.5137612480737461	5.956956730934246	1.0	82.0372340425532	55.01992555081077	83.0	8.0	475.60460992907804	3115.93752755627	485.0	3.0	1.2222222222222223	13.444444444444445	11.0	0.0	0.0	0.0	0.0	0.0	3.9879518072289155	140.841316485454	73.0	0.0	564	11	0	
-2.12946839258049	6.097515180036	2.3274313470596852	-4.991671804383672	83.0	0.0	83.0	83.0	482.0	53.6	485.0	460.0	0.0	0.0	0.0	0.0	5.090909090909091	0.09090909090909349	6.0	5.0	0.5363625787899688	0.008545419151626899	0.5999988000024	0.39999920000160005	0.956884583918632	1.2439222470561617e-5	0.9622405827058751	0.9520810255014793	3.4470650884309006	0.10670504557841695	3.8142564082787227	2.6622513914640944	3.2685025817555937	1.4898510297347018	11.0	0.0	0.9517737879609406	2.6079993957323652e-5	0.9624027499433755	0.9189396970250601	4.333096637087457	0.5190197264884396	5.679732894806341	1.0	82.59036144578313	20.287079351889933	83.0	9.0	480.3321858864027	1297.5118760757405	485.0	13.0	1.2222222222222223	13.444444444444445	11.0	0.0	0.0	0.0	0.0	0.0	4.132530120481928	155.77490449603292	75.0	0.0	581	11	0	
-2.4825487332449576	7.039184341779386	2.3274313470596852	-6.366432480554103	83.0	0.0	83.0	83.0	481.9166666666667	48.81060606059195	485.0	460.0	0.0	0.0	0.0	0.0	5.083333333333333	0.08333333333333505	6.0	5.0	0.541665597224338	0.008106026919298515	0.5999988000024	0.39999920000160005	0.9571918045985998	1.2440998618372264e-5	0.9622405827058751	0.9520810255014793	3.3885335796229175	0.13811583716953765	3.8142564082787227	2.6622513914640944	3.2906976744186047	1.4810780482142167	11.0	0.0	0.9514041413498512	2.9704667034133846e-5	0.9630975918100305	0.9172790676459439	4.463930512505678	0.5523171431943075	5.824678547385668	1.0	82.6843853820598	11.896893881183868	83.0	10.0	480.69102990033224	1003.2188545115874	485.0	22.0	1.3333333333333333	16.0	12.0	0.0	0.0	0.0	0.0	0.0	4.409638554216867	177.0008815750808	77.0	0.0	602	12	0	
-2.4825487332449576	7.039184341779386	2.3274313470596852	-6.366432480554103	83.0	0.0	83.0	83.0	481.9166666666667	48.81060606059195	485.0	460.0	0.0	0.0	0.0	0.0	5.083333333333333	0.08333333333333505	6.0	5.0	0.541665597224338	0.008106026919298515	0.5999988000024	0.39999920000160005	0.9571918045985998	1.2440998618372264e-5	0.9622405827058751	0.9520810255014793	3.3885335796229175	0.13811583716953765	3.8142564082787227	2.6622513914640944	3.2666666666666666	1.511834961997828	11.0	1.0	0.9512789278364395	2.452649231120747e-5	0.962533486162646	0.9149314912417711	4.570697936432541	0.5856991772717393	6.309058933456466	1.0	82.72357723577235	12.708482296548857	83.0	10.0	481.9821138211382	940.2162919414354	485.0	10.0	1.3333333333333333	16.0	12.0	0.0	0.0	0.0	0.0	0.0	4.506024096385542	194.17984131648544	81.0	0.0	615	12	0	
5.777467144942916	893.4147956495364	104.8976576831974	-6.366432480554103	83.0	0.0	83.0	83.0	482.15384615384613	45.4743589743739	485.0	460.0	0.23076923076923078	0.6923076923076924	3.0	0.0	5.153846153846154	0.14102564102563994	6.0	5.0	0.538460487181547	0.007564070171046877	0.5999988000024	0.39999920000160005	0.9567342906125711	1.4125396349780791e-5	0.9622405827058751	0.9512441227802259	3.5524088415879183	0.4757225033653493	5.518911985167927	2.6622513914640944	3.212025316455696	1.4795382053802482	11.0	0.0	0.9508263272464482	3.422815095227158e-5	0.9817307558656568	0.9008089135486831	4.665701517367521	0.7161080141060936	6.018879178330713	1.0	82.42879746835443	33.842782703765536	83.0	11.0	479.74050632911394	1852.3129049730376	485.0	10.0	1.4444444444444444	18.77777777777778	13.0	0.0	0.0	0.0	0.0	0.0	4.734939759036145	215.4410813987658	86.0	0.0	632	13	0	
