mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.779874213836478	0.24870631319162484	4.0	0.0	0.9267084846032346	0.001047911748613104	1.0	0.7983142443006574	0.999620774520666	0.0366049329151389	3.243104696514648	0.7836656092071873	17.0125786163522	20.51882811878036	31.0	6.0	14.018867924528301	24.27179364700263	27.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.927710843373494	6.263003232441964	9.0	0.0	159	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7865168539325843	0.23665333587253226	4.0	0.0	0.926335797358746	0.0008856746059790192	1.0	0.8346893270846576	0.9945983307074875	0.03515986893028358	3.243104696514648	0.7836656092071873	18.117977528089888	26.398432044689887	33.0	6.0	14.707865168539326	26.70513552974037	27.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9879518072289156	7.524243314722304	13.0	0.0	178	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.725	0.26067839195979897	4.0	0.0	0.9272898719425688	0.0007774978794222235	1.0	0.8346893270846576	0.9929098767663317	0.03158132194289222	3.243104696514648	0.7578361156860726	19.125	39.165201005025125	36.0	6.0	15.155	30.58389447236181	30.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1325301204819278	10.189538642374377	17.0	0.0	200	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.6606334841628959	0.2888523241464418	4.0	0.0	0.9260263460377443	0.0008548998691008013	1.0	0.8324661863448017	0.9913826188530125	0.028971685567359046	3.243104696514648	0.7331855433747968	20.081447963800905	53.91151789387084	46.0	5.0	15.79185520361991	37.82920608802961	32.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4216867469879517	17.61269468116368	26.0	0.0	221	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7325102880658436	0.4281535897697514	4.0	0.0	0.9245032738888106	0.000683736317396014	1.0	0.8418927721030418	0.9849153830122106	0.029606734273019908	3.243104696514648	0.7734466097798126	22.275720164609055	87.68812706186446	50.0	6.0	17.382716049382715	59.64217936945207	42.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7108433734939759	24.573905377607993	27.0	0.0	243	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7414448669201521	0.4596116448495052	4.0	0.0	0.9238285709996047	0.000619019505442584	1.0	0.8551327306712225	0.9870299558442794	0.04617535971574346	3.2247954297963104	0.7443084551592654	25.20532319391635	135.90424636461265	60.0	7.0	19.50190114068441	100.12881316576203	59.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9036144578313252	30.673523361739644	30.0	0.0	263	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8732394366197183	0.7612601403473847	6.0	0.0	0.9233484113354207	0.0005395878699120044	1.0	0.843744981677938	0.9895835771280171	0.0339436507215874	2.476098997213378	0.6878347798390828	28.482394366197184	216.83714477678797	76.0	7.0	22.62676056338028	194.80012939829788	81.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.072289156626506	33.53129591536879	31.0	0.0	284	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9401993355481728	1.0164119601328905	6.0	0.0	0.9234929113256045	0.0004927082802043969	1.0	0.847860695634188	1.0122029978372167	0.045337026472856416	2.6802576362826853	0.7347684330477355	31.72093023255814	310.768527131783	79.0	5.0	26.299003322259136	335.96363233665556	102.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2289156626506026	43.081104907434614	34.0	0.0	301	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.062111801242236	1.2858497320098294	7.0	0.0	0.924403492622905	0.0003739567421744821	1.0	0.8581936062204735	1.0198997328664228	0.044492252715075016	2.892566384273495	0.7267622824686645	34.84782608695652	392.6839360693485	80.0	6.0	30.779503105590063	576.9076159517037	117.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3734939759036147	51.968557155451066	39.0	0.0	322	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.244186046511628	1.8877212014373856	9.0	0.0	0.9248981568919368	0.00036027395282239616	1.0	0.8636729975523257	1.059863866926243	0.06509318480437794	3.244235696465413	0.7198880043539333	37.82848837209303	485.5652501864533	83.0	6.0	36.40406976744186	1004.8070970913282	143.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5903614457831323	61.90332059947106	42.0	0.0	344	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4429347826086956	2.345508529795048	10.0	0.0	0.925787820841124	0.00035870582240766564	1.0	0.8461504449578422	1.1187749689305624	0.07179086561959235	2.6188803473707054	0.6611624708822268	40.59239130434783	565.7462089799787	83.0	5.0	43.49728260869565	1676.5939980452551	162.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.891566265060241	74.80517190714076	46.0	0.0	368	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7442455242966752	2.985703980588891	10.0	0.0	0.9277063050865444	0.0003968585816841287	1.0	0.8351216081798272	1.1900404197340178	0.16445407700112746	6.280283436160207	0.6830232518671828	42.923273657289	626.4915338710736	83.0	4.0	52.593350383631716	2857.062417207686	209.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0843373493975905	85.6879224213929	48.0	0.0	391	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9536585365853658	3.085866777983183	9.0	0.0	0.9291163897536239	0.00036428115364256676	1.0	0.8690276385115145	1.2422544114623117	0.2003050184585753	6.280283436160207	0.7135285536661985	45.75853658536585	648.5063450414455	83.0	6.0	64.62926829268292	4753.676402886278	254.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.180722891566265	98.63767264178666	52.0	0.0	410	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0234192037470726	3.037008938879177	9.0	0.0	0.9303910974000796	0.00035257158847298446	1.0	0.8571360532632432	1.319085757327424	0.24287151673658447	6.280283436160207	0.7160127483187572	48.578454332552695	674.526107464459	83.0	4.0	80.59016393442623	7469.2471330716535	286.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3855421686746987	119.02027622685866	59.0	0.0	427	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.150561797752809	3.1281809899787425	8.0	0.0	0.9319253521829373	0.0003612826682644926	0.9791661412890791	0.8628627899599199	1.384099147372458	0.26303944871881973	6.280283436160207	0.7160127483187572	51.00449438202247	707.8333130883691	83.0	8.0	99.04044943820224	10796.615477275027	330.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6626506024096384	136.3726124008228	64.0	0.0	445	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2657952069716774	3.1868405780555795	12.0	0.0	0.9338357918496566	0.00037941201384811735	1.0	0.8649901609262254	1.4526316816943214	0.30784856027399804	6.280283436160207	0.7020992023844778	53.48366013071895	713.1018066615294	83.0	6.0	119.38344226579521	14744.69107895463	355.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6987951807228914	153.92036438436674	70.0	0.0	459	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.288702928870293	3.0653228423813412	10.0	0.0	0.9355251998219093	0.00037399794995512085	0.9890933452747173	0.8715279897931089	1.4998329274791493	0.3311834923068513	6.280283436160207	0.7491093648563881	55.13598326359833	733.8242370814804	83.0	5.0	137.63389121338912	18653.192727384365	374.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.024096385542169	170.80429033205994	72.0	0.0	478	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3360160965794767	2.876784902966184	9.0	0.0	0.9364603381181933	0.0003674093223126313	0.9765339943921519	0.8715279897931089	1.5601866868641279	0.36425875342571373	6.280283436160207	0.7505066146701733	56.38832997987927	737.750105471539	83.0	9.0	152.99396378269617	21980.48988284546	393.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.168674698795181	179.62973846605937	74.0	0.0	497	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3784313725490196	2.7229130552024348	9.0	0.0	0.9382529067982931	0.0003636986415474622	0.9925570132640805	0.8715279897931089	1.5882190789877002	0.34774485906005703	6.280283436160207	0.7344698375210816	57.5	737.1581532416503	83.0	9.0	166.19019607843137	24455.820335914326	405.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.253012048192771	192.77666764619454	77.0	0.0	510	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3691148775894537	2.5691575169669187	10.0	0.0	0.9400416481632475	0.0003689682509819138	1.0	0.8719506361073408	1.601748983354757	0.3596399987654654	6.280283436160207	0.7344698375210816	57.813559322033896	755.6312120243045	83.0	6.0	176.06214689265536	26216.696130476495	414.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.457831325301205	204.7634440199824	79.0	0.0	531	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4166666666666665	2.4903206291591045	10.0	0.0	0.9409585130164327	0.0003595375822407423	0.9841457096562622	0.8719506361073408	1.6410524088709784	0.35954017572817687	6.280283436160207	0.7344698375210816	58.32427536231884	760.7385747915517	83.0	8.0	184.92391304347825	27492.451550540514	418.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.542168674698795	220.2024684102263	81.0	0.0	552	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4059233449477353	2.39863850022195	9.0	0.0	0.9414439675825985	0.0003997418863751189	1.0	0.8719506361073408	1.6842828262038585	0.42177818219700014	6.9265418975480255	0.7344698375210816	58.609756097560975	765.1528540416296	83.0	6.0	192.62369337979095	28493.04488267022	423.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.819277108433735	241.7352336173964	87.0	0.0	574	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4446308724832213	2.2708786870452875	11.0	0.0	0.9421860760487142	0.0003927720805965898	1.0	0.8623415524575098	1.7620446084695975	0.4836949953687707	7.170111996972775	0.7344698375210816	59.354026845637584	755.550084597597	83.0	5.0	202.2718120805369	29255.34448141673	428.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0120481927710845	270.47546282691746	90.0	0.0	596	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4574638844301764	2.2421588310890668	9.0	0.0	0.9428399574430847	0.000373968980651387	1.0	0.8662107102757669	1.7888035719010702	0.48214986741709254	7.170111996972775	0.7368272159625302	59.520064205457466	763.3014456550351	83.0	7.0	210.7784911717496	30610.060179713346	433.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.301204819277109	293.1886570672936	94.0	0.0	623	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4166666666666665	2.1383307573415764	8.0	0.0	0.9433230222622507	0.0003775441803333665	1.0	0.8604650489479259	1.8244147044369214	0.5081655679275322	7.170111996972775	0.7722832724420149	60.06018518518518	753.1478404602442	83.0	8.0	220.77623456790124	32305.156961379205	440.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.602409638554217	319.02292095210106	99.0	0.0	648	0	0	
100.1720152450346	NaN	100.1720152450346	100.1720152450346	83.0	NaN	83.0	83.0	405.0	NaN	405.0	405.0	0.0	NaN	0.0	0.0	7.0	NaN	7.0	7.0	0.571427755103207	NaN	0.571427755103207	0.571427755103207	0.9607535406812003	NaN	0.9607535406812003	0.9607535406812003	2.060303796951456	NaN	2.060303796951456	2.060303796951456	2.380451127819549	1.8475088323217683	7.0	0.0	0.9432947544273176	0.0003815807486754274	0.9814586869670195	0.8571764774987324	1.8780637983589654	0.5381225282393505	7.170111996972775	0.7806398846009978	60.780451127819546	719.1294365431651	83.0	8.0	230.7563909774436	34360.847191774614	452.0	4.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.674698795180723	341.9294739935351	102.0	0.0	665	1	0	
100.23583790306483	0.008146663352817995	100.29966056109505	100.1720152450346	83.0	0.0	83.0	83.0	405.0	0.0	405.0	405.0	0.0	0.0	0.0	0.0	6.0	2.0	7.0	5.0	0.4857134775524035	0.014693874752112368	0.571427755103207	0.39999920000160005	0.9597870175848869	1.8683337914549014e-6	0.9607535406812003	0.9588204944885735	2.1187776897865334	0.006838392286578454	2.177251582621611	2.060303796951456	2.3968023255813953	1.9747786974036086	7.0	0.0	0.9436909563641774	0.0003893364594822447	1.0	0.8615535574692076	1.932412338637373	0.53694731424923	6.389897165184929	0.7447970977442457	61.497093023255815	690.7161487424258	83.0	9.0	238.18168604651163	35626.18382713855	459.0	4.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	6.024096385542169	373.7799000881575	108.0	0.0	688	2	0	
103.37135059630958	29.498392880170286	109.64237598279907	100.1720152450346	82.66666666666667	0.33333333333393966	83.0	82.0	359.0	6348.0	405.0	267.0	0.0	0.0	0.0	0.0	6.0	1.0	7.0	5.0	0.4904753739242875	0.007414964347225883	0.571427755103207	0.39999920000160005	0.9591977141352892	1.976002562908974e-6	0.9607535406812003	0.9580191072360938	2.028527373562385	0.027854554878965487	2.177251582621611	1.8480267411140878	2.505730659025788	1.9519039847401674	8.0	0.0	0.9440887234808932	0.0003736242023983538	0.9731432940162047	0.8702044515570105	1.9703638179830343	0.5329918762499815	6.144901839494705	0.7447970977442457	62.95558739255014	658.4901337290805	83.0	7.0	250.5759312320917	36301.36079719469	464.0	3.0	0.3333333333333333	1.0	3.0	0.0	0.0	0.0	0.0	0.0	6.192771084337349	410.74287393476345	114.0	0.0	698	3	0	
