mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5984555984555984	2.2257340396875285	9.0	0.0	0.9532410466720032	4.453900651156367e-5	0.9934443273661108	0.9214738342946845	2.9764422444829854	0.09478671693911685	4.466858265021853	1.0	81.76061776061776	61.56262907425714	83.0	11.0	465.14285714285717	4197.603543743086	484.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1566265060240963	9.743461651483985	20.0	0.0	259	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.50354609929078	1.902122611746296	9.0	1.0	0.9532505527688732	3.5642384073257405e-5	0.9636810096649446	0.9251746946471767	3.0721896765100474	0.08508991022952232	4.115232825711806	1.0	82.08510638297872	45.00340728401588	83.0	7.0	469.9468085106383	2874.520292269245	485.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3493975903614457	13.742286218042903	22.0	0.0	282	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4794952681388014	1.9275845545661456	9.0	0.0	0.9535892140996152	4.331924208558944e-5	0.9864730328410656	0.9184475388395217	3.141324729384702	0.09884974887602226	4.05467696861308	1.0	81.81703470031546	58.95375953360219	83.0	8.0	470.06309148264984	3915.565627121331	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8433734939759037	24.792242139288863	29.0	0.0	317	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4384384384384385	1.7349035782770728	11.0	0.0	0.9542240643839901	3.994268451026939e-5	1.0	0.9068944000666135	3.2215695857553848	0.08468025663223698	3.8363276190093547	1.0	82.30930930930931	33.37090705163042	83.0	13.0	476.12012012012013	2330.497575889151	485.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8795180722891567	28.351160740523067	31.0	0.0	333	0	0	
-2.4450120259499175	NaN	-2.4450120259499175	-2.4450120259499175	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9580161068916156	NaN	0.9580161068916156	0.9580161068916156	2.6695129718368853	NaN	2.6695129718368853	2.6695129718368853	3.3304347826086955	1.4718907987866534	8.0	0.0	0.9548146309644387	3.799549241906932e-5	1.0	0.9198958791278135	3.2894569712643507	0.1280139351637032	3.9571972484503735	0.9822548564766644	81.88695652173914	67.23427704752282	83.0	7.0	474.431884057971	3504.6588641725652	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.9518072289156627	33.90008815750808	33.0	0.0	345	1	0	
-2.4450120259499175	NaN	-2.4450120259499175	-2.4450120259499175	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9580161068916156	NaN	0.9580161068916156	0.9580161068916156	2.6695129718368853	NaN	2.6695129718368853	2.6695129718368853	3.330623306233062	1.488217273477083	8.0	0.0	0.9544417057414908	3.7542259036472537e-5	1.0	0.9133993418557266	3.403155778046458	0.1474048723170021	4.638800942633174	1.0	82.01355013550136	46.866663720985144	83.0	11.0	473.2818428184282	3252.2573052904286	485.0	11.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.1686746987951806	39.971201880693506	33.0	0.0	369	1	0	
-2.4450120259499175	NaN	-2.4450120259499175	-2.4450120259499175	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9580161068916156	NaN	0.9580161068916156	0.9580161068916156	2.6695129718368853	NaN	2.6695129718368853	2.6695129718368853	3.3256997455470736	1.4497715116580974	8.0	0.0	0.9542606020308535	3.6024164704661055e-5	1.0	0.9145279955973091	3.4967025316430185	0.1495150624064313	4.293620225330586	1.0	82.16793893129771	38.56866334320036	83.0	7.0	475.5165394402036	2816.8881186062126	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.3734939759036147	51.87099617984131	35.0	0.0	393	1	0	
-3.3454933938953246	1.6217333880336682	-2.4450120259499175	-4.245974761840732	83.0	0.0	83.0	83.0	481.5	4.5	483.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.07999968000095997	0.5999988000024	0.19999960000080003	0.9551433012479548	1.6506024532514374e-5	0.9580161068916156	0.9522704956042939	2.758775689716142	0.015935665606383154	2.8480384075953986	2.6695129718368853	3.2987951807228915	1.4950468540829989	8.0	0.0	0.9541797236814901	7.167581500203631e-5	1.0	0.8379523547848428	3.5785210019286455	0.21089736570092352	4.460947700987369	0.9741840625031946	81.73253012048193	71.08529189220688	83.0	6.0	473.01927710843376	4061.6083231476555	485.0	3.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	2.4939759036144578	57.37496326770497	37.0	0.0	415	2	0	
-3.4125054311555107	0.6225606143638345	-2.4450120259499175	-4.245974761840732	83.0	0.0	83.0	83.0	483.0	4.666666666666667	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.02666656000032001	0.5999988000024	0.19999960000080003	0.9559646299710562	1.0659012632234047e-5	0.9593130805628518	0.9522704956042939	2.9597562887587268	0.0649880902748734	3.2541601195270715	2.6695129718368853	3.2648401826484017	1.4720332695944736	10.0	0.0	0.9538305865379937	4.0042845388326326e-5	0.9692221402013365	0.8821235956554481	3.6934108548668103	0.1952098202229007	4.56519240913989	1.0	82.11643835616438	37.613413372621565	83.0	9.0	474.53881278538813	3215.9058127749363	485.0	13.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	2.6987951807228914	62.67646194534234	38.0	0.0	438	4	0	
-2.6577144425124124	2.687761611788845	0.390472906110244	-4.245974761840732	83.0	0.0	83.0	83.0	483.6666666666667	3.8666666666511444	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.4666657333352	0.026666560000320017	0.5999988000024	0.19999960000080003	0.9561909526499482	6.601867787026094e-6	0.9593130805628518	0.9522704956042939	3.0731669443272516	0.0832823743327367	3.483160140972527	2.6695129718368853	3.2764578833693303	1.3736220582872847	8.0	0.0	0.9541872025337377	2.8332923697337313e-5	0.9936343683957956	0.9191303231454386	3.78816701297696	0.22685403444944566	4.754924090979129	1.0	82.207343412527	36.72314942077314	83.0	14.0	476.40172786177106	2671.9681355361686	485.0	14.0	0.6666666666666666	4.0	6.0	0.0	0.0	0.0	0.0	0.0	2.8433734939759034	73.28004701733765	42.0	0.0	463	6	0	
-2.5060143634514414	2.400891741067104	0.390472906110244	-4.245974761840732	83.0	0.0	83.0	83.0	483.85714285714283	3.4761904761738456	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.4857133142876571	0.0247618057145829	0.5999988000024	0.19999960000080003	0.9561357296194437	5.5229035710683645e-6	0.9593130805628518	0.9522704956042939	3.097077069311937	0.07340383714809917	3.483160140972527	2.6695129718368853	3.2637130801687766	1.3235430549236853	10.0	0.0	0.9541774070959825	2.518515718514807e-5	0.9922703044806089	0.9235788191913485	3.8989288335848404	0.22135832072358205	4.772615791557486	1.0	82.5253164556962	17.38307865228638	83.0	14.0	479.06540084388183	1647.257870134982	485.0	12.0	0.7777777777777778	5.444444444444445	7.0	0.0	0.0	0.0	0.0	0.0	2.8674698795180724	85.335880105789	45.0	0.0	474	7	0	
-2.5060143634514414	2.400891741067104	0.390472906110244	-4.245974761840732	83.0	0.0	83.0	83.0	483.85714285714283	3.4761904761738456	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.4857133142876571	0.0247618057145829	0.5999988000024	0.19999960000080003	0.9561357296194437	5.5229035710683645e-6	0.9593130805628518	0.9522704956042939	3.097077069311937	0.07340383714809917	3.483160140972527	2.6695129718368853	3.189134808853119	1.318994612838321	8.0	0.0	0.953975099311055	3.717153166455718e-5	1.0	0.916994297425084	3.9754293411285024	0.34691139029541773	4.876140247092847	1.0	81.8692152917505	69.54132861686277	83.0	7.0	475.4366197183099	3483.605349840987	485.0	5.0	0.7777777777777778	5.444444444444445	7.0	0.0	0.0	0.0	0.0	0.0	3.2048192771084336	100.65265941816044	49.0	0.0	497	7	0	
-2.682832180177122	2.308023529122035	0.390472906110244	-4.245974761840732	83.0	0.0	83.0	83.0	484.0	3.142857142857143	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.47499905000189996	0.022142768571694362	0.5999988000024	0.19999960000080003	0.9564887402866775	5.730849596144846e-6	0.9593130805628518	0.9522704956042939	3.160324938923213	0.09491991878129065	3.6030600262021433	2.6695129718368853	3.1731517509727625	1.246763146517396	8.0	0.0	0.9533375609835997	2.9801601385105646e-5	0.9812461110092782	0.9057406490102153	4.093635694168555	0.3373493132857917	5.026353501638262	1.0	82.28015564202335	36.88432278274604	83.0	9.0	477.3657587548638	2424.532626421218	485.0	6.0	0.8888888888888888	7.111111111111111	8.0	0.0	0.0	0.0	0.0	0.0	3.3734939759036147	114.33441081398766	53.0	0.0	514	8	0	
-2.682832180177122	2.308023529122035	0.390472906110244	-4.245974761840732	83.0	0.0	83.0	83.0	484.0	3.142857142857143	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.47499905000189996	0.022142768571694362	0.5999988000024	0.19999960000080003	0.9564887402866775	5.730849596144846e-6	0.9593130805628518	0.9522704956042939	3.160324938923213	0.09491991878129065	3.6030600262021433	2.6695129718368853	3.150943396226415	1.2399329457502595	8.0	0.0	0.953283988700532	2.1023871591099626e-5	0.9652851754569912	0.9187730016769731	4.207566417080123	0.3615585945322695	5.173914937400657	1.0	82.48301886792453	24.703869886221874	83.0	12.0	479.60188679245283	1783.964079609102	485.0	13.0	0.8888888888888888	7.111111111111111	8.0	0.0	0.0	0.0	0.0	0.0	3.5180722891566263	127.15515721422275	56.0	0.0	530	8	0	
-2.8088670450830038	2.162483672528378	0.390472906110244	-4.245974761840732	83.0	0.0	83.0	83.0	484.1111111111111	2.861111111124046	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.48888791111306673	0.021111026666919885	0.5999988000024	0.19999960000080003	0.9563489163240093	5.190450061753893e-6	0.9593130805628518	0.9522704956042939	3.2286241033099095	0.12503791163691602	3.7750174184034777	2.6695129718368853	3.089908256880734	1.0635928224500817	8.0	1.0	0.952938498582109	1.9703462609880142e-5	0.9640718752804948	0.918180822839622	4.3207048835875845	0.3557646673303439	6.88465350203586	2.8580387823169926	82.7908256880734	4.389989206691526	83.0	46.0	481.60550458715596	711.9415137614671	485.0	106.0	1.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	3.8313253012048194	149.38583602703497	59.0	0.0	545	9	0	
-2.478591956670997	3.013024049169704	0.4938838390370678	-4.245974761840732	83.0	0.0	83.0	83.0	483.9	2.9888888888785408	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200015	0.01999992000023982	0.5999988000024	0.19999960000080003	0.9559856251013885	5.933538512279155e-6	0.9593130805628518	0.9522704956042939	3.2440143172704934	0.11351339720145227	3.7750174184034777	2.6695129718368853	3.069271758436945	1.0681466217454783	8.0	1.0	0.9524823791319853	2.627588566748091e-5	0.9640318579837864	0.9121275696806243	4.434286337434268	0.38680466597250035	5.388999299856022	2.82363065671853	82.74955595026643	4.679159055138339	83.0	47.0	480.9928952042629	876.1636504996767	485.0	108.0	1.1111111111111112	11.11111111111111	10.0	0.0	0.0	0.0	0.0	0.0	4.132530120481928	163.89685571554512	62.0	0.0	563	10	0	
-2.588423400297513	2.8444140503526625	0.4938838390370678	-4.245974761840732	83.0	0.0	83.0	83.0	484.0	2.8	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5090898909111274	0.018909015272953945	0.5999988000024	0.19999960000080003	0.9558362702890915	5.5855601203802506e-6	0.9593130805628518	0.9522704956042939	3.299442792315501	0.1359575317852702	3.8537275427655753	2.6695129718368853	3.052542372881356	1.1738050703576872	10.0	0.0	0.95203320325174	3.5017298063485366e-5	0.9901622057025932	0.8923504044709404	4.551343522544194	0.4813583212186048	7.385422118320427	1.0	82.4457627118644	25.581942965670255	83.0	6.0	478.6847457627119	1854.776507150894	485.0	6.0	1.2222222222222223	13.444444444444445	11.0	0.0	0.0	0.0	0.0	0.0	4.385542168674699	175.50808110490743	65.0	0.0	590	11	0	
-2.588423400297513	2.8444140503526625	0.4938838390370678	-4.245974761840732	83.0	0.0	83.0	83.0	484.0	2.8	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5090898909111274	0.018909015272953945	0.5999988000024	0.19999960000080003	0.9558362702890915	5.5855601203802506e-6	0.9593130805628518	0.9522704956042939	3.299442792315501	0.1359575317852702	3.8537275427655753	2.6695129718368853	3.0476190476190474	1.1375313283208022	10.0	0.0	0.9518019865331282	2.4686081975220842e-5	0.9891784262728525	0.9176612892564296	4.660952903603695	0.4645701295334292	5.59565181309223	1.0	82.73399014778325	11.415964480166286	83.0	10.0	481.42528735632186	921.8928463399704	485.0	7.0	1.2222222222222223	13.444444444444445	11.0	0.0	0.0	0.0	0.0	0.0	4.445783132530121	195.37202468410226	69.0	0.0	609	11	0	
-2.3438762099181036	3.3034708947356135	0.4938838390370678	-4.245974761840732	83.0	0.0	83.0	83.0	484.0833333333333	2.628787878773768	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.4999990000020001	0.018181745454763476	0.5999988000024	0.19999960000080003	0.956027972683125	5.518779621899677e-6	0.9593130805628518	0.9522704956042939	3.342890415329922	0.14625010751566947	3.8537275427655753	2.6695129718368853	3.0637958532695375	1.1940066547431605	10.0	1.0	0.9516110864964485	2.2951146384627372e-5	0.9814115500491143	0.9159839998010387	4.788815780113526	0.532551262882692	5.927544069797148	1.0	82.74960127591707	11.232727476547415	83.0	8.0	481.9856459330144	889.5828607242804	485.0	7.0	1.3333333333333333	16.0	12.0	0.0	0.0	0.0	0.0	0.0	4.63855421686747	210.40434910373202	73.0	0.0	627	12	0	
-2.086896876851148	3.8866805626136323	0.9968551199523185	-4.245974761840732	83.0	0.0	83.0	83.0	484.15384615384613	2.4743589743738994	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5076912923097232	0.017435827692516764	0.5999988000024	0.19999960000080003	0.9560543642533742	5.0679360149944825e-6	0.9593130805628518	0.9522704956042939	3.3881276751465825	0.16066592434038776	3.9309747929465044	2.6695129718368853	3.0310077519379846	1.166738889691367	10.0	0.0	0.9509479098151384	2.8122257743591816e-5	0.9722999261812028	0.910295373082805	4.904363243066898	0.6203566150673012	6.856333576647662	1.0	82.54108527131783	21.413293851413677	83.0	10.0	479.8201550387597	1567.48313351628	485.0	6.0	1.4444444444444444	18.77777777777778	13.0	0.0	0.0	0.0	0.0	0.0	4.734939759036145	225.09961798413164	74.0	0.0	645	13	0	
-2.086896876851148	3.8866805626136323	0.9968551199523185	-4.245974761840732	83.0	0.0	83.0	83.0	484.15384615384613	2.4743589743738994	485.0	480.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5076912923097232	0.017435827692516764	0.5999988000024	0.19999960000080003	0.9560543642533742	5.0679360149944825e-6	0.9593130805628518	0.9522704956042939	3.3881276751465825	0.16066592434038776	3.9309747929465044	2.6695129718368853	2.9984848484848485	1.0485561226835882	10.0	0.0	0.9509189900427555	2.3079520868851628e-5	0.9834769333769905	0.9262674289448937	5.01533945728146	0.6587793948377019	6.356434251011399	1.0	82.74090909090908	16.702117533452686	83.0	9.0	482.6166666666667	750.3915275670419	485.0	9.0	1.4444444444444444	18.77777777777778	13.0	0.0	0.0	0.0	0.0	0.0	4.9397590361445785	250.98413164854543	75.0	0.0	660	13	0	
