mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8423423423423424	2.9569320451673384	10.0	1.0	0.9495391807059352	5.009775463971731e-5	0.9592917937389511	0.8998764490137084	3.049994081974048	0.05557393934541488	3.67978798167851	2.542741691599221	82.18018018018019	17.596347478700896	83.0	51.0	452.5315315315315	3073.7614447026094	474.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	25.892447840141052	34.0	0.0	222	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.691983122362869	2.400486304798685	10.0	0.0	0.9508381282720806	4.975977848720546e-5	1.0	0.8901166290802283	3.156729452217144	0.10528077212057856	3.930334722590994	1.0	82.18143459915612	48.79321318744165	83.0	8.0	463.9831223628692	2443.72852749769	477.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3012048192771084	35.139876579488686	37.0	0.0	237	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5118110236220472	1.9030220036724663	10.0	0.0	0.950982496469861	7.494357200311343e-5	1.0	0.875914799346696	3.2637729761283745	0.18607972173299908	4.288113183418319	1.0	81.50787401574803	102.59875198406546	83.0	5.0	463.6968503937008	4287.382045376737	478.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6385542168674698	59.20922715251248	52.0	0.0	254	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.553903345724907	1.7629417965932426	10.0	0.0	0.9508080241849941	2.8048572670174387e-5	0.9593070215437621	0.9174738156223251	3.4505336471891437	0.09366605465534597	4.102008435629321	2.6764147365809996	82.55018587360595	10.64392720412814	83.0	49.0	470.09293680297395	1701.3383454474717	479.0	111.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8072289156626506	75.10872759330003	58.0	0.0	269	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.536332179930796	1.5134323337178002	10.0	0.0	0.9505270153752962	3.143600623308392e-5	1.0	0.9225122900040573	3.582282980483109	0.21829293206664918	4.261159178251305	1.0	81.6955017301038	79.68473663975358	83.0	4.0	467.19723183391005	3813.797770088435	482.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.108433734939759	95.36614751689686	68.0	0.0	289	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5372168284789645	1.5286428781574413	10.0	0.0	0.9493496202066086	4.259661599600609e-5	0.9586382664488987	0.8955807959429868	3.739738555287091	0.20960847377964514	4.409516502122061	1.0	81.93527508090615	54.48930357668213	83.0	11.0	470.37216828478967	3526.0850670365253	484.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.289156626506024	126.98853952394946	82.0	0.0	309	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4939024390243905	1.5351309017677333	10.0	0.0	0.9482823540581914	5.9568744706314786e-5	1.0	0.8824924417649488	3.9341530257567707	0.3196148301159581	4.577188772494419	1.0	81.46341463414635	87.02006414559575	83.0	5.0	468.7164634146341	5032.4728779741745	485.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5783132530120483	150.46635321774906	89.0	0.0	328	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4590643274853803	1.357556893210544	10.0	0.0	0.9476947116859803	2.816706794359577e-5	0.9635043527490282	0.9118693313237115	4.148140469634282	0.3565003717072811	4.829095992782011	0.9868955220828002	81.88011695906432	64.8565536519701	83.0	7.0	474.0730994152047	3597.1881891924263	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.674698795180723	175.97825448133997	98.0	0.0	342	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3878116343490303	1.188073253308711	10.0	0.0	0.9465220736265614	4.821405220225314e-5	0.9705374460871102	0.8672061312780309	4.347228277105853	0.34167846989804124	5.586921665928157	1.0	82.10526315789474	42.666666666666664	83.0	8.0	474.9168975069252	3135.13196368114	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8674698795180724	214.62856303261827	109.0	0.0	361	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4153439153439153	1.0127082368461686	10.0	0.0	0.9459312560176121	3.1293095356758764e-5	0.9561219293188515	0.894751162162187	4.5824073284422076	0.34634201602855424	5.290460346346193	1.0	82.56349206349206	19.46678034609075	83.0	9.0	479.1084656084656	1475.131440079734	485.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1566265060240966	259.28004701733767	120.0	0.0	378	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3857868020304567	1.0721638831841485	10.0	0.0	0.9446070419091215	2.6533110878746727e-5	0.9546351643796865	0.9139925035158626	4.787304511476562	0.4680194914566592	5.642389877309685	0.9924777119392068	82.23350253807106	42.998772942741894	83.0	9.0	477.7741116751269	2507.218564730488	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.325301204819277	297.4416691154863	130.0	0.0	394	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.402409638554217	1.187916884931029	10.0	0.0	0.9433898458540247	3.1023161501825996e-5	0.9558075053490768	0.9101782860922623	5.027971468332452	0.5784088305774742	6.333197078893452	1.0	82.05783132530121	45.141574995634976	83.0	10.0	474.90843373493976	3159.7210639660125	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4819277108433737	319.9600352630032	135.0	0.0	415	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.386206896551724	1.021007468615922	9.0	0.0	0.9421306660677444	3.327175604699879e-5	0.9545100617892848	0.9053959584437098	5.269092727100884	0.5128511195611416	6.345097154204277	2.941020990559605	82.65747126436781	6.161205572329359	83.0	48.0	478.91494252873565	1171.4097992478428	485.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7349397590361444	360.2215692036438	144.0	0.0	435	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.422993492407809	1.2054701499575597	11.0	1.0	0.9408607964461464	3.7258800060528856e-5	0.9545100617892848	0.8964657166564207	5.463579699295695	0.6093233789001439	6.4213199325687516	1.0	82.59436008676789	14.341620296142672	83.0	12.0	478.6876355748373	1371.0848250495028	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9156626506024095	400.88304437261235	154.0	0.0	461	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3849372384937237	1.0464812329500104	11.0	0.0	0.9395784064619711	3.7105367888589036e-5	0.9754486140828205	0.9197346293860251	5.6654977323369415	0.7340114657120159	6.623100007142874	1.0	82.2887029288703	39.991947580327086	83.0	8.0	478.1380753138075	2312.857205512139	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0120481927710845	448.9144872171613	165.0	0.0	478	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.388	1.0074709418837677	11.0	0.0	0.9379632224407587	4.818987800608064e-5	0.9793191332244493	0.9009707857959848	5.895812265643099	0.786104324489113	6.94298227032584	0.9839355242235742	82.424	26.372969939880154	83.0	11.0	478.328	2044.3972104208503	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.192771084337349	490.81604466647076	173.0	0.0	500	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3160919540229883	0.961314448342047	11.0	0.0	0.9368748048552525	8.217804152308891e-5	1.0	0.8237386626474232	6.099522265783581	0.9868238962226314	7.1175357243987465	1.0	82.06513409961686	56.90553827372946	83.0	6.0	476.63793103448273	3039.816831027878	485.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.506024096385542	590.0822803408757	191.0	0.0	522	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3247232472324724	0.8000900341720608	11.0	0.0	0.9352559494259189	5.3003221506668646e-5	0.9543577945892994	0.8925882184755725	6.352469642017119	0.8874075590854994	7.449143240313529	1.0	82.49077490774907	23.34094986051507	83.0	7.0	478.8247232472325	1687.7307739528292	485.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.734939759036145	666.4410813987658	205.0	0.0	542	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.320855614973262	0.7182964094728796	9.0	0.0	0.9341033519640319	6.935165281447553e-5	1.0	0.9022530445083629	6.563066878411093	1.0340275776173842	7.641869549955332	1.0	82.37611408199643	35.649357015533106	83.0	8.0	479.174688057041	2033.912286732878	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.819277108433735	705.5645019100793	211.0	0.0	561	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3241852487135506	0.7108745498163894	9.0	0.0	0.9329009120636621	5.459720466611821e-5	0.9779037526745384	0.9076306009827076	6.782010698432357	0.9816018984122873	7.856863814749725	1.0	82.5368782161235	21.47930776349371	83.0	10.0	479.368782161235	1522.8311199919926	485.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.180722891566265	800.4181604466646	226.0	0.0	583	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.30550918196995	0.6774110697316036	9.0	0.0	0.9317038915158472	5.6800230351106e-5	0.9754478717392585	0.8904653823927354	7.000538499842211	1.0264570024547206	8.042932638871376	1.0	82.57095158597663	25.613268490963268	83.0	11.0	480.87979966611016	1274.7112802273552	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.337349397590361	865.6409050837497	235.0	0.0	599	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.292682926829268	0.5624056566298558	9.0	1.0	0.9304553647156176	5.3000712394925285e-5	0.9602598162864598	0.9132301304318465	7.235310267952352	0.9856369387025286	8.338179727093062	1.0	82.73821138211382	9.985101030162665	83.0	11.0	481.28943089430896	833.2157675908811	485.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.662650602409639	964.7872465471643	249.0	0.0	615	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2551505546751187	0.5141599376147713	9.0	0.0	0.9290941024464322	5.844087410105925e-5	0.9754478717392585	0.8967179935728505	7.43975100438193	0.9632951603471676	8.496298571392806	0.9872951247899401	82.67987321711568	12.614816491836534	83.0	12.0	481.175911251981	1130.878529922262	485.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.951807228915663	1093.241551572142	266.0	0.0	631	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2511415525114153	0.5389659204811227	9.0	0.0	0.9277059923799781	5.94481037094921e-5	0.9558075053490768	0.9008951717027744	7.624398901428222	1.0051984911803251	8.648617271089812	0.9837008771904815	82.53576864535769	20.023489995173847	83.0	9.0	479.0076103500761	1564.2545151650088	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.144578313253012	1146.661769027329	275.0	0.0	657	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.241430700447094	0.5296839201904039	9.0	1.0	0.9269720436846819	6.3403327995804e-5	1.0	0.8988408829030592	7.81512413161735	1.0184353739935743	8.960467731989343	1.0	82.67064083457527	16.31971884244886	83.0	12.0	481.03129657228016	1104.5467802566823	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.240963855421687	1209.0143990596532	283.0	0.0	671	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2402877697841728	0.5977981879625983	9.0	0.0	0.9252715651379122	5.624798786969141e-5	0.953718021176718	0.892329067844553	8.00498845828655	0.9618519684112371	10.208013987251677	1.0	82.5568345323741	15.18948852445431	83.0	16.0	479.1525179856115	1634.5530736217925	485.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.506024096385542	1277.716426682339	292.0	0.0	695	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2378976486860305	0.5638249368781202	9.0	0.0	0.9241433490666285	5.8867322493426695e-5	0.9778419284547671	0.9049315869315456	8.186670905112297	1.0987570447936796	9.204806664056642	0.983521761215246	82.53388658367912	24.600996923407184	83.0	9.0	480.02904564315355	1536.4991551821333	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.602409638554217	1309.2180429033206	295.0	0.0	723	0	0	
107.14722555182689	NaN	107.14722555182689	107.14722555182689	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9300482227726784	NaN	0.9300482227726784	0.9300482227726784	7.407681303299912	NaN	7.407681303299912	7.407681303299912	3.220293724966622	0.5810849403482715	9.0	0.0	0.9230158331078259	6.711913126816233e-5	0.9527802690649992	0.8489188536977913	8.34802154624861	1.1339488471512305	9.44412596052443	0.8682698676000129	82.42056074766356	26.099630166425364	83.0	7.0	478.23898531375164	1967.6366599316107	485.0	14.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.783132530120482	1383.5865412870996	304.0	0.0	749	1	0	
