mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.84	1.965357142857142	10.0	0.0	0.9487384029093424	3.948098429949555e-5	0.9758776152556045	0.9139357214733048	2.8937735893858454	0.09830585993281764	3.56730635887963	1.0	81.46222222222222	97.64253968253927	83.0	7.0	451.19555555555553	4631.908015873017	471.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1927710843373494	11.864825154275639	18.0	0.0	225	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8353413654618476	2.170358854773935	11.0	0.0	0.9483129825674841	5.993563306346566e-5	1.0	0.9143197146082739	3.019568690056027	0.09984266197517583	4.271507101970296	1.0	81.6144578313253	65.77011270890004	83.0	13.0	453.285140562249	4388.511108951943	475.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4337349397590362	17.224213928886275	22.0	0.0	249	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.842857142857143	1.79600614439324	10.0	0.0	0.9490823989088318	3.6168288330013494e-5	0.968287388778618	0.915748566658552	3.1390473561981684	0.08904018386072422	4.552178157978327	1.0	82.02142857142857	47.27552483358928	83.0	5.0	463.25714285714287	3077.768766001027	479.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6867469879518073	23.754334410813986	28.0	0.0	280	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.801980198019802	1.7354927545734697	10.0	0.0	0.94937976969847	3.628098286773387e-5	0.9837555244150716	0.9181498764151235	3.228425322001184	0.06265681892186244	3.791099096548705	1.0	82.34653465346534	23.30666841518609	83.0	15.0	469.07260726072604	2218.4516643717243	483.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.783132530120482	27.708492506611815	32.0	0.0	303	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.746177370030581	1.674640250651958	10.0	0.0	0.9489350605996882	4.0224804994720933e-5	0.9603592359732723	0.9038275182372703	3.3131124626293746	0.08801057111145523	4.325023976435462	1.0	81.96330275229357	44.747115438734035	83.0	5.0	467.7033639143731	3564.853454907019	483.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.927710843373494	35.2873934763444	37.0	0.0	327	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7630057803468207	1.4799028231548974	10.0	0.0	0.949364747053698	2.3811852541263984e-5	0.9570534596420746	0.9213629797861014	3.4343085685914803	0.11126572285937573	4.415651620557968	1.0	82.3121387283237	31.28779425316261	83.0	14.0	473.54624277456645	2209.7732177264015	484.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	40.048780487804876	41.0	0.0	346	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.660326086956522	1.6418004383366893	10.0	0.0	0.9489772671318057	4.825136611571592e-5	1.0	0.8996870906872452	3.496171488154916	0.1836200522894498	4.437367836166083	0.9716498398599802	81.5054347826087	80.14710934723318	83.0	8.0	467.7608695652174	4734.934486435244	484.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1927710843373496	46.25506905671466	44.0	0.0	368	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6649616368286444	1.7310512164732106	12.0	0.0	0.948886660046525	3.684810213287211e-5	0.9889504505400557	0.911945105244486	3.5992291690145106	0.1751511732188588	4.448332583092593	1.0	81.8925831202046	54.808944848842486	83.0	5.0	471.23785166240407	3805.9971276805186	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4096385542168677	52.12283279459301	46.0	0.0	391	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.589108910891089	1.4188389062231297	8.0	0.0	0.9494615893023449	3.2760832515810384e-5	1.0	0.9245797902803432	3.68658990977136	0.19453663661035633	4.495113339947382	1.0	82.3019801980198	45.89865611871316	83.0	4.0	477.4529702970297	2168.789345994148	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4578313253012047	58.958565971201885	48.0	0.0	404	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.609302325581395	1.4553911205073995	9.0	1.0	0.9487161227542155	3.054079094096984e-5	0.9806328395523622	0.9114176275142152	3.7871791749286263	0.23069819362337346	4.771418725675821	1.0	82.04883720930232	46.65728302705069	83.0	7.0	473.95581395348836	3318.3640104082083	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.674698795180723	68.56362033499853	52.0	0.0	430	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5844155844155843	1.375721891990873	9.0	0.0	0.9485495913972664	4.145801691140383e-5	1.0	0.9037835298748104	3.8983418440355813	0.22922679465459317	5.580358510810107	0.9764930061966991	82.43722943722943	29.18368688433728	83.0	4.0	477.34199134199133	1740.6333305161777	485.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.072289156626506	86.33617396414928	58.0	0.0	462	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6078028747433266	1.2594451627077687	9.0	1.0	0.9480174159586674	3.781689941500231e-5	0.9828263425423697	0.8946468424933539	4.010194485950341	0.23166086978295583	5.039229375361178	0.9667836053241694	82.53388090349075	17.125907335580813	83.0	14.0	478.129363449692	1749.0963993881956	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.36144578313253	97.30678812812224	59.0	0.0	487	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.538310412573674	1.2253995018795543	9.0	1.0	0.9481859008151303	2.0507533945773302e-5	0.9735728239821816	0.9268546546546925	4.097117477230736	0.3194787312699348	5.1509316217631245	1.0	82.28487229862475	44.06238881240078	83.0	6.0	478.05500982318273	2262.0087789861177	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5542168674698793	113.88421980605348	64.0	0.0	509	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5217391304347827	1.1818181818181819	9.0	0.0	0.9480361662545322	2.6070385580650832e-5	1.0	0.9161967775837369	4.230541312677576	0.3233362934958236	6.638991667740664	1.0	82.50472589792061	24.352723835710837	83.0	8.0	479.07939508506615	1606.4255026636758	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.783132530120482	133.22068762856304	70.0	0.0	529	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.493601462522852	1.1954718042469414	9.0	0.0	0.9478729572127528	1.765211001787685e-5	0.9836124026981528	0.926285165705256	4.339709131977021	0.3570649444293786	5.4336714890957	0.9831879327768076	82.69835466179158	16.961956994863904	83.0	13.0	481.81170018281534	936.0359068110367	485.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9518072289156625	153.75374669409345	75.0	0.0	547	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.475177304964539	1.066878298880113	9.0	1.0	0.947250760532098	2.0248302134645797e-5	0.9564363486518546	0.9092358948239676	4.4736908402969595	0.349573245068963	5.595714967814284	3.08393075523719	82.76418439716312	5.1361217137168085	83.0	52.0	481.11347517730496	1008.8005996246162	485.0	120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.192771084337349	176.42580076403175	80.0	0.0	564	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4006849315068495	0.9609600789492236	9.0	0.0	0.9469771156328302	3.196796425223857e-5	0.9976980105291783	0.8912989219643315	4.578068744168845	0.45289506816490327	5.699031894313476	1.0	82.49657534246575	26.874773843370466	83.0	11.0	479.5359589041096	1644.7705743790798	485.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.493975903614458	202.76520717014398	86.0	0.0	584	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.345575959933222	0.969006314872614	9.0	0.0	0.9466552742713932	2.808838557802572e-5	1.0	0.9168923417112799	4.710466128984045	0.5311820640676811	5.940480732223677	0.9757439290976911	82.27045075125208	40.083924712871756	83.0	7.0	477.96661101836395	2428.717946856815	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.746987951807229	231.28886276814575	89.0	0.0	599	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3556618819776713	0.900459105940862	9.0	0.0	0.9455417191650338	3.1331293864180144e-5	0.9570346707851819	0.8954696661076188	4.851613233836608	0.5486983510751384	6.083428309353474	0.9623889323647211	82.3444976076555	31.906690921320525	83.0	6.0	477.72886762360446	2204.820938492021	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0120481927710845	247.74375550984428	91.0	0.0	627	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.347826086956522	0.8586111298938398	8.0	0.0	0.9453268637719651	2.2115898885813562e-5	0.9562522178577126	0.9032061848032138	4.997843278702317	0.5441594054931101	6.31059680471342	1.0	82.76552795031056	10.556134868579775	83.0	10.0	482.19565217391306	754.12029210901	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.289156626506024	274.3300029385836	95.0	0.0	644	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3102409638554215	0.8598647985607586	8.0	0.0	0.9447769205304429	3.4145544169112995e-5	1.0	0.9070702266966091	5.111995770991153	0.6455547294910673	6.441417814661091	0.9803651928571799	82.4487951807229	27.312607897653457	83.0	10.0	479.3177710843373	1811.5504529429866	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.518072289156627	301.3990596532471	99.0	0.0	664	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.282962962962963	0.8293087152434333	8.0	0.0	0.9442607570472575	2.7992997001259914e-5	1.0	0.9042745490356298	5.265444347294851	0.6649262688973632	7.2481350684213615	1.0	82.69037037037037	18.46630179140584	83.0	8.0	482.1688888888889	924.3275173095992	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.63855421686747	330.4531295915369	105.0	0.0	675	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2784256559766765	0.7997382477495685	8.0	1.0	0.9436914562645466	2.523988618500933e-5	0.9575300597975288	0.9010253176847575	5.415829883816882	0.7072967198596157	6.911559723387592	1.0	82.76822157434403	10.006054350833008	83.0	14.0	482.26239067055394	801.7879849332962	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.975903614457831	355.1701439905965	111.0	0.0	686	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2357142857142858	0.827048845289189	8.0	0.0	0.9430657104392989	3.245450746779636e-5	0.9868507485313088	0.9132507966025631	5.52369650817263	0.924474454822067	6.91918373685024	1.0	82.29857142857144	46.215448600041526	83.0	7.0	479.56714285714287	2216.609219292885	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.048192771084337	376.8269174258008	115.0	0.0	700	0	0	
99.81932717855413	NaN	99.81932717855413	99.81932717855413	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9478080699253472	NaN	0.9478080699253472	0.9478080699253472	4.915624918201943	NaN	4.915624918201943	4.915624918201943	3.2479338842975207	0.8460302080364774	8.0	1.0	0.9420417602881225	3.260296607612841e-5	0.978604369481854	0.9169896578066921	5.685229611375812	0.8800283640188542	7.162457560885235	0.9873147416429007	82.60055096418733	18.132634178778993	83.0	11.0	480.29338842975204	1375.007597606141	485.0	13.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.421686746987952	394.8322068762857	117.0	0.0	726	1	0	
99.81932717855413	NaN	99.81932717855413	99.81932717855413	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9478080699253472	NaN	0.9478080699253472	0.9478080699253472	4.915624918201943	NaN	4.915624918201943	4.915624918201943	3.2381596752368065	0.8646123267727935	9.0	1.0	0.9415725019335169	3.185031833610011e-5	0.9588007229690745	0.9126184226836054	5.846436724400223	0.8538744886637493	7.407836349999026	3.3671970639645794	82.77807848443842	5.018434785160067	83.0	53.0	481.7212449255751	873.342244518522	485.0	128.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.518072289156627	419.03320599471056	119.0	0.0	739	1	0	
99.81932717855413	NaN	99.81932717855413	99.81932717855413	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9478080699253472	NaN	0.9478080699253472	0.9478080699253472	4.915624918201943	NaN	4.915624918201943	4.915624918201943	3.1973684210526314	0.8490049233756324	8.0	0.0	0.9408989692540682	5.0059755082000265e-5	1.0	0.8756439702465627	5.964253674434173	1.0498972640608863	9.199487860851951	0.9672097912615404	82.34078947368421	39.89556722834765	83.0	8.0	479.3802631578947	2141.1081738437038	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.795180722891566	449.2136350279165	122.0	0.0	760	1	0	
