mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8	0.1774193548387097	2.0	0.0	0.9341562803906885	0.0013054479350398742	1.0	0.7984330688396505	0.9886566900757341	0.020235450521181496	2.0122017183352403	0.7436711017612025	17.168	53.73767741935485	50.0	6.0	16.0	54.774193548387096	47.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6385542168674698	2.7702027622685867	8.0	0.0	125	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.76	0.1970469798657718	2.0	0.0	0.933708092138877	0.0011990404247726382	1.0	0.8087202023494493	0.9983568194204482	0.029017714479635207	2.0122017183352403	0.7436711017612025	19.113333333333333	82.27565995525727	52.0	6.0	17.366666666666667	77.50894854586132	57.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8192771084337349	4.954745812518366	12.0	0.0	150	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8072289156626506	0.2777656078860898	4.0	0.0	0.9316036886862006	0.0010440086091264358	1.0	0.8079925712020001	1.0186513355809024	0.04195889040457521	2.0125172717219466	0.7411194403137324	22.313253012048193	131.82855056589997	59.0	4.0	19.873493975903614	131.4687477181453	66.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9397590361445783	6.2524243314722305	13.0	0.0	166	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8756756756756757	0.6420681551116334	8.0	0.0	0.9322894198631702	0.0008728037746622998	1.0	0.8152963579819625	1.057050318454461	0.07475677750726709	2.4025597207124263	0.7240494728886853	26.605405405405406	244.57714453584018	69.0	6.0	24.34054054054054	298.37796709753235	88.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1204819277108433	8.253599764913313	16.0	0.0	185	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0	0.8815165876777251	7.0	0.0	0.9310067416175882	0.0008475033921242639	1.0	0.820792330827533	1.075453742207234	0.09488815236399444	3.3855853511524323	0.686587401109815	29.04245283018868	326.43894750961283	76.0	6.0	28.61320754716981	616.9776446391845	126.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	11.014399059653247	21.0	0.0	212	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3504273504273505	2.1170169839697737	8.0	0.0	0.9306468037178444	0.0007410295967241195	1.0	0.820792330827533	1.1277582492380052	0.11116066851596783	3.131174477436797	0.6994335570089132	32.6965811965812	447.2079710942371	83.0	6.0	37.465811965811966	1700.0868089945343	180.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3855421686746987	13.703203056126947	22.0	0.0	234	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4189723320158103	1.7602735428822387	6.0	0.0	0.9317619159307138	0.0006862350268667863	1.0	0.820792330827533	1.1877564290662226	0.20064857570616348	3.7538168610482066	0.6994335570089132	35.17786561264822	530.488079553297	83.0	6.0	46.944664031620555	3483.2985130811217	229.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4578313253012047	16.0317367029092	25.0	0.0	253	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.413919413919414	1.662599655246714	6.0	0.0	0.9330604645438819	0.0007148409085948474	1.0	0.8194227627287864	1.2021664227622997	0.1682551155098968	2.7654957736823507	0.6994335570089132	37.30769230769231	595.4932126696833	83.0	3.0	56.67399267399267	5628.904357897005	282.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5903614457831325	19.196003526300323	28.0	0.0	273	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.46	1.8412040133779264	6.0	0.0	0.9337951033493097	0.0006585212502674469	1.0	0.820792330827533	1.2301795558746875	0.18125548595626767	3.565447792466363	0.6584218712939991	39.806666666666665	658.0828985507247	83.0	3.0	65.65333333333334	7040.160356744705	298.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.855421686746988	23.930061710255657	29.0	0.0	300	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6540880503144655	2.2458980616233157	8.0	0.0	0.9342831843549956	0.0006098892125812288	1.0	0.820792330827533	1.278024622630703	0.19842588661827323	3.301497356440554	0.6584218712939991	42.88993710691824	730.9058290181141	83.0	3.0	76.62264150943396	8380.437593000417	310.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9879518072289157	28.81692624155157	32.0	0.0	318	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.877245508982036	2.792693891496287	8.0	0.0	0.933933728844236	0.0005592607629874247	1.0	0.8140561272288532	1.3460992462093941	0.23463543187049446	3.301497356440554	0.6994335570089132	46.290419161676645	784.9154034273796	83.0	3.0	89.9880239520958	9636.612468756182	318.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1927710843373496	34.15750808110491	34.0	0.0	334	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0625	2.8906695156695155	8.0	0.0	0.9341133472121977	0.0005398299322249377	1.0	0.820792330827533	1.407692580253678	0.2820391440774434	3.4342789461705325	0.6994335570089132	48.96022727272727	817.3431429681431	83.0	3.0	104.47443181818181	11837.24150964776	330.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.325301204819277	38.78313253012048	37.0	0.0	352	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1559139784946235	3.1562182998579833	10.0	0.0	0.9352288500720106	0.0003968795204949344	1.0	0.8636987213672659	1.4705113146955642	0.33170343756398013	3.301497356440554	0.6994335570089132	50.56720430107527	797.9981668260732	83.0	3.0	114.51344086021506	13471.932433411586	342.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4096385542168677	42.78136937995886	40.0	0.0	372	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0975	2.4842042606516292	8.0	0.0	0.9343481893061552	0.0005126345932702654	1.0	0.758499183272146	1.5195788344497547	0.37670135392296805	3.301497356440554	0.6994335570089132	50.98	823.3680200501252	83.0	3.0	122.435	15300.201278195487	360.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6144578313253013	51.8007640317367	45.0	0.0	400	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.129496402877698	2.25722883231876	7.0	0.0	0.9346935919569975	0.0004483124654918778	1.0	0.758499183272146	1.581783869803004	0.40780388493087444	3.3044841761244115	0.6994335570089132	52.618705035971225	795.7316685113445	83.0	3.0	132.6043165467626	17130.27334670725	370.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7590361445783134	58.209521010872756	47.0	0.0	417	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.308584686774942	2.51153078292775	9.0	0.0	0.9354376383989514	0.0003939418674088904	1.0	0.8514954219172273	1.629991198009792	0.46596435530459634	3.645020767063387	0.6994335570089132	54.51044083526682	795.2411698052124	83.0	3.0	145.45011600928075	18882.810877893487	379.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.783132530120482	66.830443726124	51.0	0.0	431	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2358078602620086	2.184973197137206	7.0	0.0	0.9357617038949202	0.0004217179511792753	1.0	0.8528784281180003	1.668674414995967	0.4954328425971381	3.249023434884536	0.6994335570089132	54.63973799126637	818.5198178743084	83.0	3.0	152.69650655021834	20692.59696807545	388.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9759036144578315	73.19453423449897	53.0	0.0	458	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2515463917525773	2.337420124392945	13.0	0.0	0.9355145634716179	0.0004092725769987784	1.0	0.85917843490413	1.7486156432913722	0.5814281718134773	4.2378335140964065	0.653628668535995	55.41030927835052	809.535843912414	83.0	3.0	161.7319587628866	22790.87015421317	394.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3132530120481927	85.02262709374082	55.0	0.0	485	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.208171206225681	2.235332711372032	10.0	0.0	0.9365589175885448	0.00040346719498496396	1.0	0.85917843490413	1.8160968885975377	0.6522356305613685	4.6509213080482885	0.653628668535995	56.58560311284047	809.0228722476315	83.0	3.0	171.48832684824902	24234.523255284774	396.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8433734939759034	103.08492506611813	58.0	0.0	514	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.291044776119403	2.2852280652810713	10.0	0.0	0.9372449897010238	0.0003858971481846974	1.0	0.8733507051479935	1.8946765983211133	0.700378166454004	3.974024543250719	0.6994335570089132	58.242537313432834	798.3186357929976	83.0	3.0	186.50559701492537	26522.583146184963	401.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.072289156626506	121.11666176902733	62.0	0.0	536	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4408014571948997	2.235996436786194	11.0	0.0	0.9378242782142311	0.00038397697321952565	1.0	0.8431932894740913	2.020294169276242	0.7412526918637782	3.974024543250719	0.7238161704534846	60.73224043715847	745.4628455187267	83.0	3.0	207.44808743169398	29038.14921622592	422.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.265060240963855	140.02644725242433	65.0	0.0	549	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.437609841827768	2.024709770043813	10.0	0.0	0.9390402211659651	0.00036349570622952953	1.0	0.8431932894740913	2.1087979202807228	0.8307248358549477	5.724823272857483	0.725639522862134	61.430579964850615	754.8054716700908	83.0	3.0	223.9384885764499	32268.589519542562	442.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.530120481927711	152.81310608286807	66.0	0.0	569	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.385642737896494	2.1202617517490134	10.0	0.0	0.939910673729968	0.0003487970349253349	1.0	0.8452703329968873	2.1719027600178307	0.9274491411215597	7.352564313967719	0.6722844903435609	61.095158597662774	783.5377524413595	83.0	3.0	229.35893155258765	33974.86928046186	448.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.783132530120482	167.0743461651484	70.0	0.0	599	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.440129449838188	2.0814988486937	10.0	0.0	0.939317500502406	0.00037018371791062033	1.0	0.8452703329968873	2.2892821418924876	1.0749239673772193	10.17476566717944	0.6886702658263828	62.46278317152104	732.2619838135248	83.0	3.0	237.39644012944984	34051.001413562866	449.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0120481927710845	186.2071701439906	76.0	0.0	618	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.420807453416149	1.9081822396955266	10.0	0.0	0.9388825032115496	0.00037977110799046205	1.0	0.8452703329968873	2.3614956078742457	1.0538968172275942	7.353301834324515	0.6527802256372894	62.94875776397515	720.8947262927081	83.0	3.0	243.33695652173913	34981.80385759686	458.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.253012048192771	202.11813106082866	78.0	0.0	644	0	0	
-2.5299941658105283	NaN	-2.5299941658105283	-2.5299941658105283	44.0	NaN	44.0	44.0	39.0	NaN	39.0	39.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9001956342101618	NaN	0.9001956342101618	0.9001956342101618	1.1448953516316105	NaN	1.1448953516316105	1.1448953516316105	2.433990895295903	1.8569583646586196	10.0	0.0	0.9395371650847375	0.0003497143414176697	1.0	0.8452703329968873	2.4444678159259148	1.1207376378695646	7.353301834324515	0.6527802256372894	63.88467374810319	697.7161629253129	83.0	6.0	253.7647951441578	36288.46283168289	464.0	4.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.265060240963855	217.8801057890097	82.0	0.0	659	1	0	
-2.5299941658105283	NaN	-2.5299941658105283	-2.5299941658105283	44.0	NaN	44.0	44.0	39.0	NaN	39.0	39.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9001956342101618	NaN	0.9001956342101618	0.9001956342101618	1.1448953516316105	NaN	1.1448953516316105	1.1448953516316105	2.4372230428360413	1.8588490818351064	10.0	0.0	0.9387809978297751	0.0003798919024034781	1.0	0.8452703329968873	2.5242291155456447	1.1967209154958451	7.353301834324515	0.6527802256372894	64.29689807976366	682.7090584111949	83.0	7.0	257.87887740029544	36538.2338283237	468.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.445783132530121	233.93300029385838	84.0	0.0	677	1	0	
-3.788595077410519	3.168152509360656	-2.5299941658105283	-5.047195989010509	39.0	50.0	44.0	34.0	40.0	2.0	41.0	39.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.29999940000120007	0.01999992000023995	0.39999920000160005	0.19999960000080003	0.8727329836035245	0.0015083943566847058	0.9001956342101618	0.8452703329968873	1.0273809716762985	0.027619258992563456	1.1448953516316105	0.9098665917209867	2.424715909090909	1.877681284753653	10.0	0.0	0.9387080296261281	0.0003822712064349518	1.0	0.7850266932852625	2.5775786754563517	1.2824956998940502	7.353301834324515	0.6527802256372894	64.578125	693.5842149715505	83.0	6.0	265.22585227272725	37498.92046868938	469.0	5.0	0.2222222222222222	0.19444444444444445	1.0	0.0	0.0	0.0	0.0	0.0	5.891566265060241	254.5856597120188	86.0	0.0	704	2	0	
